  1657    0.40931E+03    0.19764E+02    0.65072E-01   -0.27109E+02
  1658    0.40929E+03    0.19670E+02    0.65021E-01   -0.27352E+02
  1659    0.40929E+03    0.19574E+02    0.64970E-01   -0.27588E+02
  1660    0.40930E+03    0.19478E+02    0.64920E-01   -0.27818E+02
  1661    0.40933E+03    0.19379E+02    0.64870E-01   -0.28043E+02
  1662    0.40937E+03    0.19280E+02    0.64820E-01   -0.28262E+02
  1663    0.40944E+03    0.19180E+02    0.64771E-01   -0.28473E+02
  1664    0.40951E+03    0.19078E+02    0.64722E-01   -0.28679E+02
  1665    0.40960E+03    0.18975E+02    0.64673E-01   -0.28878E+02
  1666    0.40970E+03    0.18871E+02    0.64624E-01   -0.29073E+02
  1667    0.40982E+03    0.18766E+02    0.64576E-01   -0.29259E+02
  1668    0.40995E+03    0.18660E+02    0.64529E-01   -0.29440E+02
  1669    0.41009E+03    0.18553E+02    0.64481E-01   -0.29614E+02
  1670    0.41024E+03    0.18445E+02    0.64434E-01   -0.29781E+02
  1671    0.41041E+03    0.18336E+02    0.64387E-01   -0.29943E+02
  1672    0.41059E+03    0.18226E+02    0.64341E-01   -0.30098E+02
  1673    0.41077E+03    0.18115E+02    0.64295E-01   -0.30245E+02
  1674    0.41097E+03    0.18004E+02    0.64249E-01   -0.30387E+02
  1675    0.41117E+03    0.17891E+02    0.64203E-01   -0.30521E+02
  1676    0.41139E+03    0.17777E+02    0.64157E-01   -0.30649E+02
  1677    0.41161E+03    0.17664E+02    0.64112E-01   -0.30771E+02
  1678    0.41183E+03    0.17549E+02    0.64067E-01   -0.30886E+02
  1679    0.41206E+03    0.17434E+02    0.64023E-01   -0.30994E+02
  1680    0.41231E+03    0.17318E+02    0.63978E-01   -0.31094E+02
  1681    0.41256E+03    0.17200E+02    0.63934E-01   -0.31188E+02
  1682    0.41280E+03    0.17084E+02    0.63890E-01   -0.31277E+02
  1683    0.41306E+03    0.16967E+02    0.63847E-01   -0.31358E+02
  1684    0.41333E+03    0.16849E+02    0.63803E-01   -0.31433E+02
  1685    0.41360E+03    0.16731E+02    0.63760E-01   -0.31501E+02
  1686    0.41387E+03    0.16613E+02    0.63717E-01   -0.31561E+02
  1687    0.41414E+03    0.16493E+02    0.63674E-01   -0.31615E+02
  1688    0.41442E+03    0.16374E+02    0.63631E-01   -0.31663E+02
  1689    0.41469E+03    0.16255E+02    0.63589E-01   -0.31702E+02
  1690    0.41496E+03    0.16135E+02    0.63546E-01   -0.31736E+02
  1691    0.41524E+03    0.16016E+02    0.63504E-01   -0.31764E+02
  1692    0.41553E+03    0.15896E+02    0.63462E-01   -0.31784E+02
  1693    0.41580E+03    0.15776E+02    0.63421E-01   -0.31798E+02
  1694    0.41608E+03    0.15656E+02    0.63379E-01   -0.31806E+02
  1695    0.41636E+03    0.15535E+02    0.63337E-01   -0.31805E+02
  1696    0.41664E+03    0.15416E+02    0.63296E-01   -0.31800E+02
  1697    0.41690E+03    0.15296E+02    0.63255E-01   -0.31787E+02
  1698    0.41718E+03    0.15176E+02    0.63213E-01   -0.31769E+02
  1699    0.41745E+03    0.15056E+02    0.63172E-01   -0.31742E+02
  1700    0.41772E+03    0.14935E+02    0.63131E-01   -0.31710E+02
  1701    0.41797E+03    0.14817E+02    0.63091E-01   -0.31672E+02
  1702    0.41824E+03    0.14697E+02    0.63050E-01   -0.31627E+02
  1703    0.41849E+03    0.14579E+02    0.63009E-01   -0.31576E+02
  1704    0.41874E+03    0.14460E+02    0.62968E-01   -0.31519E+02
  1705    0.41899E+03    0.14342E+02    0.62928E-01   -0.31455E+02
  1706    0.41922E+03    0.14223E+02    0.62887E-01   -0.31385E+02
  1707    0.41946E+03    0.14105E+02    0.62847E-01   -0.31310E+02
  1708    0.41969E+03    0.13988E+02    0.62806E-01   -0.31228E+02
  1709    0.41991E+03    0.13872E+02    0.62766E-01   -0.31141E+02
  1710    0.42012E+03    0.13757E+02    0.62726E-01   -0.31047E+02
  1711    0.42032E+03    0.13642E+02    0.62685E-01   -0.30947E+02
  1712    0.42052E+03    0.13527E+02    0.62645E-01   -0.30842E+02
  1713    0.42071E+03    0.13412E+02    0.62605E-01   -0.30732E+02
  1714    0.42089E+03    0.13299E+02    0.62564E-01   -0.30615E+02
  1715    0.42105E+03    0.13186E+02    0.62524E-01   -0.30494E+02
  1716    0.42122E+03    0.13074E+02    0.62484E-01   -0.30367E+02
  1717    0.42137E+03    0.12963E+02    0.62443E-01   -0.30234E+02
  1718    0.42150E+03    0.12852E+02    0.62403E-01   -0.30097E+02
  1719    0.42163E+03    0.12743E+02    0.62362E-01   -0.29954E+02
  1720    0.42176E+03    0.12634E+02    0.62322E-01   -0.29807E+02
  1721    0.42186E+03    0.12527E+02    0.62281E-01   -0.29654E+02
  1722    0.42197E+03    0.12419E+02    0.62241E-01   -0.29497E+02
  1723    0.42206E+03    0.12313E+02    0.62200E-01   -0.29334E+02
  1724    0.42213E+03    0.12208E+02    0.62159E-01   -0.29168E+02
  1725    0.42219E+03    0.12103E+02    0.62118E-01   -0.28996E+02
  1726    0.42224E+03    0.12000E+02    0.62078E-01   -0.28820E+02
  1727    0.42227E+03    0.11898E+02    0.62037E-01   -0.28640E+02
  1728    0.42230E+03    0.11798E+02    0.61995E-01   -0.28455E+02
  1729    0.42232E+03    0.11698E+02    0.61954E-01   -0.28267E+02
  1730    0.42230E+03    0.11599E+02    0.61913E-01   -0.28073E+02
  1731    0.42229E+03    0.11502E+02    0.61871E-01   -0.27876E+02
  1732    0.42225E+03    0.11405E+02    0.61830E-01   -0.27675E+02
  1733    0.42221E+03    0.11310E+02    0.61788E-01   -0.27470E+02
  1734    0.42215E+03    0.11215E+02    0.61746E-01   -0.27262E+02
  1735    0.42207E+03    0.11123E+02    0.61704E-01   -0.27049E+02
  1736    0.42198E+03    0.11031E+02    0.61662E-01   -0.26834E+02
  1737    0.42187E+03    0.10941E+02    0.61620E-01   -0.26614E+02
  1738    0.42175E+03    0.10852E+02    0.61578E-01   -0.26391E+02
  1739    0.42162E+03    0.10765E+02    0.61535E-01   -0.26166E+02
  1740    0.42146E+03    0.10679E+02    0.61492E-01   -0.25938E+02
  1741    0.42131E+03    0.10593E+02    0.61450E-01   -0.25705E+02
  1742    0.42112E+03    0.10510E+02    0.61407E-01   -0.25471E+02
  1743    0.42093E+03    0.10428E+02    0.61363E-01   -0.25233E+02
  1744    0.42071E+03    0.10348E+02    0.61320E-01   -0.24994E+02
  1745    0.42048E+03    0.10268E+02    0.61276E-01   -0.24751E+02
  1746    0.42024E+03    0.10191E+02    0.61232E-01   -0.24506E+02
  1747    0.41998E+03    0.10115E+02    0.61188E-01   -0.24258E+02
  1748    0.41969E+03    0.10042E+02    0.61144E-01   -0.24009E+02
  1749    0.41939E+03    0.99685E+01    0.61100E-01   -0.23756E+02
  1750    0.41907E+03    0.98971E+01    0.61055E-01   -0.23502E+02
  1751    0.41874E+03    0.98268E+01    0.61010E-01   -0.23247E+02
  1752    0.41839E+03    0.97577E+01    0.60965E-01   -0.22988E+02
  1753    0.41802E+03    0.96896E+01    0.60920E-01   -0.22730E+02
  1754    0.41764E+03    0.96241E+01    0.60875E-01   -0.22469E+02
  1755    0.41724E+03    0.95609E+01    0.60829E-01   -0.22206E+02
  1756    0.41683E+03    0.94984E+01    0.60783E-01   -0.21942E+02
  1757    0.41640E+03    0.94374E+01    0.60737E-01   -0.21677E+02
  1758    0.41594E+03    0.93781E+01    0.60691E-01   -0.21411E+02
  1759    0.41547E+03    0.93204E+01    0.60644E-01   -0.21145E+02
  1760    0.41498E+03    0.92644E+01    0.60597E-01   -0.20876E+02
  1761    0.41448E+03    0.92101E+01    0.60550E-01   -0.20608E+02
  1762    0.41396E+03    0.91572E+01    0.60502E-01   -0.20338E+02
  1763    0.41342E+03    0.91062E+01    0.60455E-01   -0.20068E+02
  1764    0.41288E+03    0.90569E+01    0.60407E-01   -0.19798E+02
  1765    0.41230E+03    0.90091E+01    0.60359E-01   -0.19527E+02
  1766    0.41172E+03    0.89628E+01    0.60310E-01   -0.19256E+02
  1767    0.41111E+03    0.89182E+01    0.60262E-01   -0.18984E+02
  1768    0.41049E+03    0.88753E+01    0.60213E-01   -0.18713E+02
  1769    0.40986E+03    0.88340E+01    0.60164E-01   -0.18443E+02
  1770    0.40920E+03    0.87941E+01    0.60114E-01   -0.18171E+02
  1771    0.40853E+03    0.87561E+01    0.60064E-01   -0.17901E+02
  1772    0.40785E+03    0.87195E+01    0.60014E-01   -0.17632E+02
  1773    0.40714E+03    0.86846E+01    0.59964E-01   -0.17361E+02
  1774    0.40643E+03    0.86513E+01    0.59914E-01   -0.17093E+02
  1775    0.40569E+03    0.86196E+01    0.59863E-01   -0.16825E+02
  1776    0.40495E+03    0.85895E+01    0.59812E-01   -0.16557E+02
  1777    0.40417E+03    0.85611E+01    0.59760E-01   -0.16292E+02
  1778    0.40339E+03    0.85341E+01    0.59709E-01   -0.16027E+02
  1779    0.40260E+03    0.85089E+01    0.59657E-01   -0.15763E+02
  1780    0.40179E+03    0.84852E+01    0.59604E-01   -0.15500E+02
  1781    0.40097E+03    0.84630E+01    0.59552E-01   -0.15239E+02
  1782    0.40012E+03    0.84424E+01    0.59499E-01   -0.14979E+02
  1783    0.39926E+03    0.84234E+01    0.59446E-01   -0.14721E+02
  1784    0.39840E+03    0.84058E+01    0.59393E-01   -0.14464E+02
  1785    0.39751E+03    0.83899E+01    0.59339E-01   -0.14209E+02
  1786    0.39662E+03    0.83755E+01    0.59285E-01   -0.13956E+02
  1787    0.39571E+03    0.83627E+01    0.59231E-01   -0.13705E+02
  1788    0.39479E+03    0.83513E+01    0.59177E-01   -0.13457E+02
  1789    0.39385E+03    0.83414E+01    0.59122E-01   -0.13209E+02
  1790    0.39289E+03    0.83331E+01    0.59067E-01   -0.12965E+02
  1791    0.39193E+03    0.83261E+01    0.59011E-01   -0.12723E+02
  1792    0.39095E+03    0.83207E+01    0.58956E-01   -0.12483E+02
  1793    0.38995E+03    0.83167E+01    0.58900E-01   -0.12246E+02
  1794    0.38895E+03    0.83141E+01    0.58844E-01   -0.12011E+02
  1795    0.38794E+03    0.83132E+01    0.58787E-01   -0.11779E+02
  1796    0.38689E+03    0.83135E+01    0.58731E-01   -0.11549E+02
  1797    0.38586E+03    0.83152E+01    0.58674E-01   -0.11323E+02
  1798    0.38480E+03    0.83182E+01    0.58617E-01   -0.11098E+02
  1799    0.38374E+03    0.83228E+01    0.58559E-01   -0.10877E+02
  1800    0.38266E+03    0.83287E+01    0.58501E-01   -0.10659E+02
  1801    0.38159E+03    0.83359E+01    0.58443E-01   -0.10444E+02
  1802    0.38050E+03    0.83443E+01    0.58385E-01   -0.10232E+02
  1803    0.37940E+03    0.83541E+01    0.58327E-01   -0.10024E+02
  1804    0.37827E+03    0.83652E+01    0.58268E-01   -0.98187E+01
  1805    0.37714E+03    0.83776E+01    0.58209E-01   -0.96168E+01
  1806    0.37602E+03    0.83913E+01    0.58149E-01   -0.94181E+01
  1807    0.37487E+03    0.84063E+01    0.58090E-01   -0.92230E+01
  1808    0.37371E+03    0.84222E+01    0.58030E-01   -0.90313E+01
  1809    0.37255E+03    0.84393E+01    0.57970E-01   -0.88431E+01
  1810    0.37139E+03    0.84576E+01    0.57910E-01   -0.86587E+01
  1811    0.37020E+03    0.84771E+01    0.57849E-01   -0.84777E+01
  1812    0.36901E+03    0.84978E+01    0.57789E-01   -0.83007E+01
  1813    0.36782E+03    0.85195E+01    0.57728E-01   -0.81273E+01
  1814    0.36661E+03    0.85422E+01    0.57666E-01   -0.79577E+01
  1815    0.36541E+03    0.85660E+01    0.57605E-01   -0.77919E+01
  1816    0.36420E+03    0.85908E+01    0.57543E-01   -0.76302E+01
  1817    0.36297E+03    0.86166E+01    0.57482E-01   -0.74721E+01
  1818    0.36174E+03    0.86433E+01    0.57420E-01   -0.73181E+01
  1819    0.36049E+03    0.86712E+01    0.57357E-01   -0.71682E+01
  1820    0.35925E+03    0.86997E+01    0.57295E-01   -0.70222E+01
  1821    0.35801E+03    0.87293E+01    0.57232E-01   -0.68803E+01
  1822    0.35676E+03    0.87596E+01    0.57169E-01   -0.67426E+01
  1823    0.35553E+03    0.87910E+01    0.57106E-01   -0.66089E+01
  1824    0.35427E+03    0.88228E+01    0.57043E-01   -0.64793E+01
  1825    0.35302E+03    0.88554E+01    0.56980E-01   -0.63541E+01
  1826    0.35175E+03    0.88895E+01    0.56916E-01   -0.62329E+01
  1827    0.35049E+03    0.89241E+01    0.56852E-01   -0.61160E+01
  1828    0.34922E+03    0.89593E+01    0.56789E-01   -0.60034E+01
  1829    0.34795E+03    0.89943E+01    0.56724E-01   -0.58950E+01
  1830    0.34668E+03    0.90315E+01    0.56660E-01   -0.57908E+01
  1831    0.34540E+03    0.90686E+01    0.56596E-01   -0.56910E+01
  1832    0.34412E+03    0.91063E+01    0.56531E-01   -0.55955E+01
  1833    0.34285E+03    0.91447E+01    0.56467E-01   -0.55043E+01
  1834    0.34158E+03    0.91830E+01    0.56402E-01   -0.54175E+01
  1835    0.34029E+03    0.92227E+01    0.56337E-01   -0.53349E+01
  1836    0.33901E+03    0.92639E+01    0.56272E-01   -0.52568E+01
  1837    0.33773E+03    0.93035E+01    0.56206E-01   -0.51830E+01
  1838    0.33646E+03    0.93445E+01    0.56141E-01   -0.51137E+01
  1839    0.33517E+03    0.93863E+01    0.56076E-01   -0.50487E+01
  1840    0.33390E+03    0.94273E+01    0.56010E-01   -0.49881E+01
  1841    0.33263E+03    0.94698E+01    0.55944E-01   -0.49319E+01
  1842    0.33135E+03    0.95122E+01    0.55879E-01   -0.48800E+01
  1843    0.33008E+03    0.95547E+01    0.55813E-01   -0.48326E+01
  1844    0.32881E+03    0.95979E+01    0.55747E-01   -0.47895E+01
  1845    0.32756E+03    0.96411E+01    0.55681E-01   -0.47508E+01
  1846    0.32629E+03    0.96851E+01    0.55614E-01   -0.47163E+01
  1847    0.32503E+03    0.97291E+01    0.55548E-01   -0.46864E+01
  1848    0.32377E+03    0.97732E+01    0.55482E-01   -0.46607E+01
  1849    0.32252E+03    0.98173E+01    0.55415E-01   -0.46393E+01
  1850    0.32127E+03    0.98614E+01    0.55349E-01   -0.46222E+01
  1851    0.32001E+03    0.99064E+01    0.55282E-01   -0.46094E+01
  1852    0.31878E+03    0.99522E+01    0.55216E-01   -0.46009E+01
  1853    0.31753E+03    0.99966E+01    0.55149E-01   -0.45966E+01
  1854    0.31629E+03    0.10041E+02    0.55082E-01   -0.45966E+01
  1855    0.31506E+03    0.10085E+02    0.55016E-01   -0.46008E+01
  1856    0.31385E+03    0.10130E+02    0.54949E-01   -0.46089E+01
  1857    0.31263E+03    0.10175E+02    0.54882E-01   -0.46213E+01
  1858    0.31142E+03    0.10219E+02    0.54815E-01   -0.46377E+01
  1859    0.31021E+03    0.10264E+02    0.54748E-01   -0.46582E+01
  1860    0.30901E+03    0.10308E+02    0.54682E-01   -0.46826E+01
  1861    0.30783E+03    0.10352E+02    0.54615E-01   -0.47110E+01
  1862    0.30665E+03    0.10396E+02    0.54548E-01   -0.47433E+01
  1863    0.30546E+03    0.10440E+02    0.54481E-01   -0.47794E+01
  1864    0.30430E+03    0.10485E+02    0.54414E-01   -0.48193E+01
  1865    0.30313E+03    0.10529E+02    0.54347E-01   -0.48630E+01
  1866    0.30199E+03    0.10572E+02    0.54280E-01   -0.49105E+01
  1867    0.30083E+03    0.10615E+02    0.54213E-01   -0.49614E+01
  1868    0.29969E+03    0.10658E+02    0.54147E-01   -0.50162E+01
  1869    0.29857E+03    0.10700E+02    0.54080E-01   -0.50744E+01
  1870    0.29745E+03    0.10743E+02    0.54013E-01   -0.51363E+01
  1871    0.29633E+03    0.10785E+02    0.53946E-01   -0.52015E+01
  1872    0.29523E+03    0.10826E+02    0.53880E-01   -0.52703E+01
  1873    0.29414E+03    0.10868E+02    0.53813E-01   -0.53423E+01
  1874    0.29306E+03    0.10908E+02    0.53747E-01   -0.54178E+01
  1875    0.29199E+03    0.10948E+02    0.53680E-01   -0.54964E+01
  1876    0.29092E+03    0.10988E+02    0.53614E-01   -0.55783E+01
  1877    0.28987E+03    0.11028E+02    0.53547E-01   -0.56633E+01
  1878    0.28882E+03    0.11066E+02    0.53481E-01   -0.57514E+01
  1879    0.28779E+03    0.11103E+02    0.53415E-01   -0.58424E+01
  1880    0.28677E+03    0.11141E+02    0.53349E-01   -0.59365E+01
  1881    0.28576E+03    0.11177E+02    0.53283E-01   -0.60334E+01
  1882    0.28475E+03    0.11214E+02    0.53217E-01   -0.61331E+01
  1883    0.28376E+03    0.11249E+02    0.53151E-01   -0.62356E+01
  1884    0.28279E+03    0.11285E+02    0.53085E-01   -0.63408E+01
  1885    0.28182E+03    0.11319E+02    0.53020E-01   -0.64487E+01
  1886    0.28086E+03    0.11353E+02    0.52954E-01   -0.65591E+01
  1887    0.27991E+03    0.11386E+02    0.52889E-01   -0.66722E+01
  1888    0.27899E+03    0.11418E+02    0.52823E-01   -0.67877E+01
  1889    0.27806E+03    0.11450E+02    0.52758E-01   -0.69056E+01
  1890    0.27715E+03    0.11481E+02    0.52693E-01   -0.70259E+01
  1891    0.27626E+03    0.11511E+02    0.52628E-01   -0.71483E+01
  1892    0.27538E+03    0.11540E+02    0.52564E-01   -0.72731E+01
  1893    0.27450E+03    0.11569E+02    0.52499E-01   -0.73999E+01
  1894    0.27364E+03    0.11597E+02    0.52434E-01   -0.75286E+01
  1895    0.27279E+03    0.11624E+02    0.52370E-01   -0.76595E+01
  1896    0.27196E+03    0.11651E+02    0.52306E-01   -0.77923E+01
  1897    0.27114E+03    0.11676E+02    0.52242E-01   -0.79270E+01
  1898    0.27033E+03    0.11701E+02    0.52178E-01   -0.80636E+01
  1899    0.26953E+03    0.11725E+02    0.52115E-01   -0.82019E+01
  1900    0.26874E+03    0.11747E+02    0.52051E-01   -0.83419E+01
  1901    0.26797E+03    0.11769E+02    0.51988E-01   -0.84837E+01
  1902    0.26721E+03    0.11789E+02    0.51925E-01   -0.86270E+01
  1903    0.26646E+03    0.11809E+02    0.51862E-01   -0.87714E+01
  1904    0.26575E+03    0.11829E+02    0.51799E-01   -0.89168E+01
  1905    0.26501E+03    0.11846E+02    0.51736E-01   -0.90643E+01
  1906    0.26430E+03    0.11863E+02    0.51674E-01   -0.92132E+01
  1907    0.26361E+03    0.11880E+02    0.51611E-01   -0.93620E+01
  1908    0.26293E+03    0.11896E+02    0.51549E-01   -0.95131E+01
  1909    0.26225E+03    0.11910E+02    0.51488E-01   -0.96641E+01
  1910    0.26159E+03    0.11924E+02    0.51426E-01   -0.98166E+01
  1911    0.26096E+03    0.11937E+02    0.51364E-01   -0.99706E+01
  1912    0.26033E+03    0.11948E+02    0.51303E-01   -0.10124E+02
  1913    0.25972E+03    0.11958E+02    0.51242E-01   -0.10278E+02
  1914    0.25911E+03    0.11968E+02    0.51181E-01   -0.10433E+02
  1915    0.25852E+03    0.11976E+02    0.51121E-01   -0.10589E+02
  1916    0.25794E+03    0.11984E+02    0.51060E-01   -0.10745E+02
  1917    0.25738E+03    0.11990E+02    0.51000E-01   -0.10902E+02
  1918    0.25682E+03    0.11996E+02    0.50940E-01   -0.11059E+02
  1919    0.25629E+03    0.12000E+02    0.50880E-01   -0.11216E+02
  1920    0.25576E+03    0.12003E+02    0.50821E-01   -0.11373E+02
  1921    0.25524E+03    0.12006E+02    0.50761E-01   -0.11530E+02
  1922    0.25475E+03    0.12007E+02    0.50702E-01   -0.11688E+02
  1923    0.25426E+03    0.12008E+02    0.50643E-01   -0.11844E+02
  1924    0.25377E+03    0.12007E+02    0.50584E-01   -0.12001E+02
  1925    0.25332E+03    0.12005E+02    0.50526E-01   -0.12159E+02
  1926    0.25286E+03    0.12003E+02    0.50468E-01   -0.12315E+02
  1927    0.25241E+03    0.11999E+02    0.50410E-01   -0.12473E+02
  1928    0.25199E+03    0.11995E+02    0.50352E-01   -0.12627E+02
  1929    0.25156E+03    0.11990E+02    0.50294E-01   -0.12783E+02
  1930    0.25116E+03    0.11983E+02    0.50237E-01   -0.12937E+02
  1931    0.25078E+03    0.11974E+02    0.50180E-01   -0.13091E+02
  1932    0.25040E+03    0.11966E+02    0.50123E-01   -0.13244E+02
  1933    0.25003E+03    0.11956E+02    0.50066E-01   -0.13396E+02
  1934    0.24967E+03    0.11946E+02    0.50010E-01   -0.13548E+02
  1935    0.24933E+03    0.11934E+02    0.49954E-01   -0.13699E+02
  1936    0.24899E+03    0.11922E+02    0.49898E-01   -0.13849E+02
  1937    0.24867E+03    0.11906E+02    0.49842E-01   -0.13997E+02
  1938    0.24836E+03    0.11892E+02    0.49786E-01   -0.14144E+02
  1939    0.24806E+03    0.11876E+02    0.49731E-01   -0.14291E+02
  1940    0.24777E+03    0.11859E+02    0.49676E-01   -0.14437E+02
  1941    0.24750E+03    0.11842E+02    0.49621E-01   -0.14580E+02
  1942    0.24722E+03    0.11823E+02    0.49567E-01   -0.14722E+02
  1943    0.24697E+03    0.11803E+02    0.49512E-01   -0.14864E+02
  1944    0.24672E+03    0.11781E+02    0.49458E-01   -0.15004E+02
  1945    0.24648E+03    0.11760E+02    0.49405E-01   -0.15141E+02
  1946    0.24625E+03    0.11738E+02    0.49351E-01   -0.15278E+02
  1947    0.24603E+03    0.11714E+02    0.49298E-01   -0.15412E+02
  1948    0.24583E+03    0.11690E+02    0.49244E-01   -0.15546E+02
