  1409    0.88297E+03    0.16698E+02    0.63997E-03   -0.61574E+02
  1410    0.88410E+03    0.16499E+02    0.63822E-03   -0.61016E+02
  1411    0.88515E+03    0.16303E+02    0.63646E-03   -0.60444E+02
  1412    0.88612E+03    0.16110E+02    0.63470E-03   -0.59861E+02
  1413    0.88695E+03    0.15919E+02    0.63294E-03   -0.59266E+02
  1414    0.88785E+03    0.15730E+02    0.63119E-03   -0.58659E+02
  1415    0.88867E+03    0.15544E+02    0.62943E-03   -0.58042E+02
  1416    0.88949E+03    0.15361E+02    0.62768E-03   -0.57415E+02
  1417    0.89015E+03    0.15179E+02    0.62592E-03   -0.56777E+02
  1418    0.89082E+03    0.15000E+02    0.62417E-03   -0.56128E+02
  1419    0.89141E+03    0.14825E+02    0.62242E-03   -0.55470E+02
  1420    0.89199E+03    0.14652E+02    0.62068E-03   -0.54803E+02
  1421    0.89250E+03    0.14482E+02    0.61893E-03   -0.54125E+02
  1422    0.89301E+03    0.14315E+02    0.61719E-03   -0.53439E+02
  1423    0.89336E+03    0.14151E+02    0.61546E-03   -0.52744E+02
  1424    0.89378E+03    0.13990E+02    0.61372E-03   -0.52041E+02
  1425    0.89405E+03    0.13833E+02    0.61200E-03   -0.51329E+02
  1426    0.89425E+03    0.13678E+02    0.61027E-03   -0.50609E+02
  1427    0.89451E+03    0.13527E+02    0.60855E-03   -0.49882E+02
  1428    0.89463E+03    0.13378E+02    0.60684E-03   -0.49148E+02
  1429    0.89466E+03    0.13233E+02    0.60513E-03   -0.48405E+02
  1430    0.89469E+03    0.13091E+02    0.60342E-03   -0.47657E+02
  1431    0.89464E+03    0.12952E+02    0.60172E-03   -0.46901E+02
  1432    0.89452E+03    0.12817E+02    0.60003E-03   -0.46140E+02
  1433    0.89446E+03    0.12685E+02    0.59834E-03   -0.45372E+02
  1434    0.89425E+03    0.12557E+02    0.59667E-03   -0.44599E+02
  1435    0.89396E+03    0.12432E+02    0.59499E-03   -0.43820E+02
  1436    0.89367E+03    0.12310E+02    0.59333E-03   -0.43038E+02
  1437    0.89322E+03    0.12193E+02    0.59167E-03   -0.42249E+02
  1438    0.89277E+03    0.12078E+02    0.59002E-03   -0.41458E+02
  1439    0.89224E+03    0.11967E+02    0.58838E-03   -0.40661E+02
  1440    0.89171E+03    0.11860E+02    0.58675E-03   -0.39861E+02
  1441    0.89109E+03    0.11756E+02    0.58512E-03   -0.39058E+02
  1442    0.89040E+03    0.11656E+02    0.58351E-03   -0.38252E+02
  1443    0.88963E+03    0.11561E+02    0.58190E-03   -0.37441E+02
  1444    0.88885E+03    0.11468E+02    0.58030E-03   -0.36629E+02
  1445    0.88791E+03    0.11380E+02    0.57872E-03   -0.35815E+02
  1446    0.88705E+03    0.11294E+02    0.57714E-03   -0.34998E+02
  1447    0.88596E+03    0.11214E+02    0.57558E-03   -0.34178E+02
  1448    0.88493E+03    0.11137E+02    0.57402E-03   -0.33359E+02
  1449    0.88383E+03    0.11063E+02    0.57248E-03   -0.32538E+02
  1450    0.88264E+03    0.10993E+02    0.57095E-03   -0.31716E+02
  1451    0.88145E+03    0.10928E+02    0.56943E-03   -0.30895E+02
  1452    0.88010E+03    0.10866E+02    0.56792E-03   -0.30074E+02
  1453    0.87875E+03    0.10807E+02    0.56642E-03   -0.29252E+02
  1454    0.87739E+03    0.10753E+02    0.56493E-03   -0.28429E+02
  1455    0.87595E+03    0.10703E+02    0.56346E-03   -0.27609E+02
  1456    0.87443E+03    0.10657E+02    0.56199E-03   -0.26790E+02
  1457    0.87276E+03    0.10613E+02    0.56054E-03   -0.25972E+02
  1458    0.87115E+03    0.10575E+02    0.55909E-03   -0.25156E+02
  1459    0.86946E+03    0.10539E+02    0.55766E-03   -0.24340E+02
  1460    0.86769E+03    0.10509E+02    0.55623E-03   -0.23527E+02
  1461    0.86592E+03    0.10480E+02    0.55481E-03   -0.22718E+02
  1462    0.86407E+03    0.10456E+02    0.55341E-03   -0.21911E+02
  1463    0.86206E+03    0.10436E+02    0.55201E-03   -0.21107E+02
  1464    0.86012E+03    0.10420E+02    0.55062E-03   -0.20306E+02
  1465    0.85802E+03    0.10407E+02    0.54924E-03   -0.19509E+02
  1466    0.85600E+03    0.10399E+02    0.54786E-03   -0.18715E+02
  1467    0.85382E+03    0.10393E+02    0.54650E-03   -0.17926E+02
  1468    0.85163E+03    0.10392E+02    0.54514E-03   -0.17142E+02
  1469    0.84944E+03    0.10394E+02    0.54379E-03   -0.16362E+02
  1470    0.84701E+03    0.10400E+02    0.54245E-03   -0.15586E+02
  1471    0.84473E+03    0.10410E+02    0.54111E-03   -0.14817E+02
  1472    0.84237E+03    0.10424E+02    0.53979E-03   -0.14053E+02
  1473    0.83993E+03    0.10440E+02    0.53846E-03   -0.13296E+02
  1474    0.83734E+03    0.10461E+02    0.53715E-03   -0.12544E+02
  1475    0.83481E+03    0.10484E+02    0.53584E-03   -0.11798E+02
  1476    0.83221E+03    0.10512E+02    0.53453E-03   -0.11060E+02
  1477    0.82960E+03    0.10543E+02    0.53324E-03   -0.10327E+02
  1478    0.82690E+03    0.10577E+02    0.53194E-03   -0.96023E+01
  1479    0.82421E+03    0.10615E+02    0.53066E-03   -0.88850E+01
  1480    0.82143E+03    0.10656E+02    0.52937E-03   -0.81750E+01
  1481    0.81858E+03    0.10700E+02    0.52809E-03   -0.74728E+01
  1482    0.81573E+03    0.10749E+02    0.52682E-03   -0.67786E+01
  1483    0.81281E+03    0.10800E+02    0.52555E-03   -0.60927E+01
  1484    0.80989E+03    0.10854E+02    0.52429E-03   -0.54153E+01
  1485    0.80689E+03    0.10911E+02    0.52302E-03   -0.47467E+01
  1486    0.80386E+03    0.10973E+02    0.52177E-03   -0.40868E+01
  1487    0.80078E+03    0.11036E+02    0.52051E-03   -0.34361E+01
  1488    0.79768E+03    0.11103E+02    0.51926E-03   -0.27947E+01
  1489    0.79452E+03    0.11174E+02    0.51801E-03   -0.21629E+01
  1490    0.79133E+03    0.11246E+02    0.51676E-03   -0.15407E+01
  1491    0.78810E+03    0.11322E+02    0.51552E-03   -0.92858E+00
  1492    0.78484E+03    0.11401E+02    0.51428E-03   -0.32650E+00
  1493    0.78154E+03    0.11482E+02    0.51304E-03    0.26523E+00
  1494    0.77821E+03    0.11566E+02    0.51180E-03    0.84648E+00
  1495    0.77485E+03    0.11654E+02    0.51056E-03    0.14171E+01
  1496    0.77145E+03    0.11744E+02    0.50933E-03    0.19769E+01
  1497    0.76802E+03    0.11836E+02    0.50809E-03    0.25257E+01
  1498    0.76457E+03    0.11931E+02    0.50686E-03    0.30634E+01
  1499    0.76108E+03    0.12028E+02    0.50562E-03    0.35898E+01
  1500    0.75757E+03    0.12129E+02    0.50439E-03    0.41047E+01
  1501    0.75399E+03    0.12230E+02    0.00000E+00    0.46044E+01
  1502    0.75041E+03    0.12335E+02    0.00000E+00    0.50960E+01
  1503    0.74682E+03    0.12442E+02    0.00000E+00    0.55757E+01
  1504    0.74321E+03    0.12552E+02    0.00000E+00    0.60437E+01
  1505    0.73956E+03    0.12663E+02    0.00000E+00    0.64995E+01
  1506    0.73589E+03    0.12777E+02    0.00000E+00    0.69432E+01
  1507    0.73221E+03    0.12893E+02    0.00000E+00    0.73748E+01
  1508    0.72850E+03    0.13011E+02    0.00000E+00    0.77937E+01
  1509    0.72477E+03    0.13130E+02    0.00000E+00    0.82003E+01
  1510    0.72103E+03    0.13252E+02    0.00000E+00    0.85941E+01
  1511    0.71726E+03    0.13376E+02    0.00000E+00    0.89758E+01
  1512    0.71348E+03    0.13501E+02    0.00000E+00    0.93434E+01
  1513    0.70968E+03    0.13628E+02    0.00000E+00    0.96996E+01
  1514    0.70587E+03    0.13757E+02    0.00000E+00    0.10042E+02
  1515    0.70207E+03    0.13887E+02    0.00000E+00    0.10373E+02
  1516    0.69824E+03    0.14019E+02    0.00000E+00    0.10689E+02
  1517    0.69440E+03    0.14152E+02    0.00000E+00    0.10993E+02
  1518    0.69054E+03    0.14287E+02    0.00000E+00    0.11286E+02
  1519    0.68668E+03    0.14422E+02    0.00000E+00    0.11563E+02
  1520    0.68282E+03    0.14559E+02    0.00000E+00    0.11827E+02
  1521    0.67895E+03    0.14697E+02    0.00000E+00    0.12079E+02
  1522    0.67506E+03    0.14836E+02    0.00000E+00    0.12318E+02
  1523    0.67118E+03    0.14976E+02    0.00000E+00    0.12543E+02
  1524    0.66728E+03    0.15117E+02    0.00000E+00    0.12755E+02
  1525    0.66339E+03    0.15260E+02    0.00000E+00    0.12954E+02
  1526    0.65950E+03    0.15402E+02    0.00000E+00    0.13140E+02
  1527    0.65560E+03    0.15545E+02    0.00000E+00    0.13311E+02
  1528    0.65170E+03    0.15690E+02    0.00000E+00    0.13470E+02
  1529    0.64781E+03    0.15835E+02    0.00000E+00    0.13616E+02
  1530    0.64392E+03    0.15980E+02    0.00000E+00    0.13749E+02
  1531    0.64003E+03    0.16125E+02    0.00000E+00    0.13868E+02
  1532    0.63616E+03    0.16272E+02    0.00000E+00    0.13974E+02
  1533    0.63228E+03    0.16418E+02    0.00000E+00    0.14068E+02
  1534    0.62841E+03    0.16566E+02    0.00000E+00    0.14147E+02
  1535    0.62455E+03    0.16713E+02    0.00000E+00    0.14214E+02
  1536    0.62069E+03    0.16860E+02    0.00000E+00    0.14267E+02
  1537    0.61686E+03    0.17007E+02    0.00000E+00    0.14307E+02
  1538    0.61303E+03    0.17155E+02    0.00000E+00    0.14335E+02
  1539    0.60919E+03    0.17301E+02    0.00000E+00    0.14350E+02
  1540    0.60538E+03    0.17448E+02    0.00000E+00    0.14352E+02
  1541    0.60158E+03    0.17595E+02    0.00000E+00    0.14341E+02
  1542    0.59780E+03    0.17742E+02    0.00000E+00    0.14317E+02
  1543    0.59402E+03    0.17888E+02    0.00000E+00    0.14280E+02
  1544    0.59027E+03    0.18034E+02    0.00000E+00    0.14231E+02
  1545    0.58653E+03    0.18179E+02    0.00000E+00    0.14170E+02
  1546    0.58281E+03    0.18323E+02    0.00000E+00    0.14095E+02
  1547    0.57910E+03    0.18467E+02    0.00000E+00    0.14009E+02
  1548    0.57542E+03    0.18611E+02    0.00000E+00    0.13910E+02
  1549    0.57176E+03    0.18754E+02    0.00000E+00    0.13799E+02
  1550    0.56813E+03    0.18895E+02    0.00000E+00    0.13676E+02
  1551    0.56450E+03    0.19036E+02    0.00000E+00    0.13540E+02
  1552    0.56091E+03    0.19176E+02    0.00000E+00    0.13393E+02
  1553    0.55734E+03    0.19315E+02    0.00000E+00    0.13236E+02
  1554    0.55380E+03    0.19454E+02    0.00000E+00    0.13065E+02
  1555    0.55027E+03    0.19591E+02    0.00000E+00    0.12884E+02
  1556    0.54677E+03    0.19726E+02    0.00000E+00    0.12691E+02
  1557    0.54331E+03    0.19861E+02    0.00000E+00    0.12487E+02
  1558    0.53987E+03    0.19995E+02    0.00000E+00    0.12272E+02
  1559    0.53646E+03    0.20126E+02    0.00000E+00    0.12046E+02
  1560    0.53309E+03    0.20257E+02    0.00000E+00    0.11809E+02
  1561    0.52971E+03    0.20386E+02    0.00000E+00    0.11562E+02
  1562    0.52637E+03    0.20514E+02    0.00000E+00    0.11304E+02
  1563    0.52307E+03    0.20639E+02    0.00000E+00    0.11036E+02
  1564    0.51981E+03    0.20764E+02    0.00000E+00    0.10758E+02
  1565    0.51658E+03    0.20887E+02    0.00000E+00    0.10470E+02
  1566    0.51338E+03    0.21008E+02    0.00000E+00    0.10174E+02
  1567    0.51020E+03    0.21125E+02    0.00000E+00    0.98663E+01
  1568    0.50706E+03    0.21244E+02    0.00000E+00    0.95501E+01
  1569    0.50396E+03    0.21359E+02    0.00000E+00    0.92246E+01
  1570    0.50090E+03    0.21474E+02    0.00000E+00    0.88902E+01
  1571    0.49787E+03    0.21587E+02    0.00000E+00    0.85477E+01
  1572    0.49487E+03    0.21696E+02    0.00000E+00    0.81957E+01
  1573    0.49191E+03    0.21805E+02    0.00000E+00    0.78355E+01
  1574    0.48900E+03    0.21910E+02    0.00000E+00    0.74671E+01
  1575    0.48611E+03    0.22015E+02    0.00000E+00    0.70907E+01
  1576    0.48327E+03    0.22115E+02    0.00000E+00    0.67064E+01
  1577    0.48046E+03    0.22214E+02    0.00000E+00    0.63145E+01
  1578    0.47769E+03    0.22311E+02    0.00000E+00    0.59152E+01
  1579    0.47497E+03    0.22405E+02    0.00000E+00    0.55087E+01
  1580    0.47228E+03    0.22498E+02    0.00000E+00    0.50952E+01
  1581    0.46962E+03    0.22588E+02    0.00000E+00    0.46749E+01
  1582    0.46702E+03    0.22675E+02    0.00000E+00    0.42480E+01
  1583    0.46444E+03    0.22759E+02    0.00000E+00    0.38147E+01
  1584    0.46192E+03    0.22842E+02    0.00000E+00    0.33751E+01
  1585    0.45942E+03    0.22922E+02    0.00000E+00    0.29296E+01
  1586    0.45698E+03    0.22999E+02    0.00000E+00    0.24784E+01
  1587    0.45458E+03    0.23074E+02    0.00000E+00    0.20214E+01
  1588    0.45222E+03    0.23146E+02    0.00000E+00    0.15591E+01
  1589    0.44990E+03    0.23216E+02    0.00000E+00    0.10916E+01
  1590    0.44762E+03    0.23282E+02    0.00000E+00    0.61919E+00
  1591    0.44539E+03    0.23346E+02    0.00000E+00    0.14209E+00
  1592    0.44320E+03    0.23408E+02    0.00000E+00   -0.33944E+00
  1593    0.44105E+03    0.23466E+02    0.00000E+00   -0.82545E+00
  1594    0.43894E+03    0.23522E+02    0.00000E+00   -0.13155E+01
  1595    0.43688E+03    0.23576E+02    0.00000E+00   -0.18092E+01
  1596    0.43488E+03    0.23626E+02    0.00000E+00   -0.23065E+01
  1597    0.43290E+03    0.23673E+02    0.00000E+00   -0.28073E+01
  1598    0.43098E+03    0.23717E+02    0.00000E+00   -0.33111E+01
  1599    0.42909E+03    0.23759E+02    0.00000E+00   -0.38180E+01
  1600    0.42725E+03    0.23798E+02    0.00000E+00   -0.43276E+01
  1601    0.42546E+03    0.23834E+02    0.00000E+00   -0.48397E+01
  1602    0.42370E+03    0.23866E+02    0.00000E+00   -0.53540E+01
  1603    0.42200E+03    0.23896E+02    0.00000E+00   -0.58707E+01
  1604    0.42034E+03    0.23922E+02    0.00000E+00   -0.63895E+01
  1605    0.41872E+03    0.23946E+02    0.00000E+00   -0.69092E+01
  1606    0.41715E+03    0.23967E+02    0.00000E+00   -0.74311E+01
  1607    0.41562E+03    0.23985E+02    0.00000E+00   -0.79544E+01
  1608    0.41413E+03    0.24001E+02    0.00000E+00   -0.84776E+01
  1609    0.41269E+03    0.24012E+02    0.00000E+00   -0.90022E+01
  1610    0.41130E+03    0.24021E+02    0.00000E+00   -0.95275E+01
  1611    0.40994E+03    0.24027E+02    0.00000E+00   -0.10053E+02
  1612    0.40864E+03    0.24029E+02    0.00000E+00   -0.10578E+02
  1613    0.40736E+03    0.24029E+02    0.00000E+00   -0.11104E+02
  1614    0.40614E+03    0.24027E+02    0.00000E+00   -0.11629E+02
  1615    0.40496E+03    0.24021E+02    0.00000E+00   -0.12153E+02
  1616    0.40382E+03    0.24012E+02    0.00000E+00   -0.12676E+02
  1617    0.40272E+03    0.24000E+02    0.00000E+00   -0.13199E+02
  1618    0.40167E+03    0.23985E+02    0.00000E+00   -0.13720E+02
  1619    0.40064E+03    0.23967E+02    0.00000E+00   -0.14240E+02
  1620    0.39967E+03    0.23947E+02    0.00000E+00   -0.14758E+02
  1621    0.39874E+03    0.23922E+02    0.00000E+00   -0.15274E+02
  1622    0.39786E+03    0.23896E+02    0.00000E+00   -0.15789E+02
  1623    0.39700E+03    0.23866E+02    0.00000E+00   -0.16301E+02
  1624    0.39619E+03    0.23835E+02    0.00000E+00   -0.16811E+02
  1625    0.39543E+03    0.23799E+02    0.00000E+00   -0.17318E+02
  1626    0.39470E+03    0.23761E+02    0.00000E+00   -0.17822E+02
  1627    0.39400E+03    0.23719E+02    0.00000E+00   -0.18323E+02
  1628    0.39335E+03    0.23676E+02    0.00000E+00   -0.18821E+02
  1629    0.39274E+03    0.23629E+02    0.00000E+00   -0.19315E+02
  1630    0.39216E+03    0.23580E+02    0.00000E+00   -0.19806E+02
  1631    0.39161E+03    0.23528E+02    0.00000E+00   -0.20293E+02
  1632    0.39111E+03    0.23472E+02    0.00000E+00   -0.20776E+02
  1633    0.39065E+03    0.23415E+02    0.00000E+00   -0.21255E+02
  1634    0.39024E+03    0.23354E+02    0.00000E+00   -0.21729E+02
  1635    0.38984E+03    0.23292E+02    0.00000E+00   -0.22199E+02
  1636    0.38949E+03    0.23224E+02    0.00000E+00   -0.22664E+02
  1637    0.38917E+03    0.23156E+02    0.00000E+00   -0.23125E+02
  1638    0.38888E+03    0.23086E+02    0.00000E+00   -0.23580E+02
  1639    0.38864E+03    0.23012E+02    0.00000E+00   -0.24030E+02
  1640    0.38842E+03    0.22935E+02    0.00000E+00   -0.24476E+02
  1641    0.38823E+03    0.22856E+02    0.00000E+00   -0.24915E+02
  1642    0.38809E+03    0.22775E+02    0.00000E+00   -0.25347E+02
  1643    0.38796E+03    0.22692E+02    0.00000E+00   -0.25775E+02
  1644    0.38787E+03    0.22605E+02    0.00000E+00   -0.26198E+02
  1645    0.38781E+03    0.22516E+02    0.00000E+00   -0.26614E+02
  1646    0.38778E+03    0.22425E+02    0.00000E+00   -0.27023E+02
  1647    0.38778E+03    0.22332E+02    0.00000E+00   -0.27425E+02
  1648    0.38782E+03    0.22236E+02    0.00000E+00   -0.27822E+02
  1649    0.38788E+03    0.22138E+02    0.00000E+00   -0.28212E+02
  1650    0.38797E+03    0.22037E+02    0.00000E+00   -0.28594E+02
  1651    0.38808E+03    0.21936E+02    0.00000E+00   -0.28971E+02
  1652    0.38823E+03    0.21830E+02    0.00000E+00   -0.29340E+02
  1653    0.38840E+03    0.21723E+02    0.00000E+00   -0.29700E+02
  1654    0.38860E+03    0.21614E+02    0.00000E+00   -0.30056E+02
  1655    0.38883E+03    0.21504E+02    0.00000E+00   -0.30401E+02
  1656    0.38907E+03    0.21391E+02    0.00000E+00   -0.30741E+02
  1657    0.38933E+03    0.21276E+02    0.00000E+00   -0.31072E+02
  1658    0.38963E+03    0.21159E+02    0.00000E+00   -0.31396E+02
  1659    0.38995E+03    0.21040E+02    0.00000E+00   -0.31712E+02
  1660    0.39028E+03    0.20919E+02    0.00000E+00   -0.32020E+02
  1661    0.39065E+03    0.20797E+02    0.00000E+00   -0.32320E+02
  1662    0.39102E+03    0.20673E+02    0.00000E+00   -0.32613E+02
  1663    0.39142E+03    0.20548E+02    0.00000E+00   -0.32896E+02
  1664    0.39184E+03    0.20420E+02    0.00000E+00   -0.33172E+02
  1665    0.39227E+03    0.20291E+02    0.00000E+00   -0.33439E+02
  1666    0.39273E+03    0.20161E+02    0.00000E+00   -0.33700E+02
  1667    0.39320E+03    0.20029E+02    0.00000E+00   -0.33950E+02
  1668    0.39369E+03    0.19896E+02    0.00000E+00   -0.34192E+02
  1669    0.39419E+03    0.19761E+02    0.00000E+00   -0.34426E+02
  1670    0.39471E+03    0.19625E+02    0.00000E+00   -0.34650E+02
  1671    0.39525E+03    0.19488E+02    0.00000E+00   -0.34867E+02
  1672    0.39580E+03    0.19349E+02    0.00000E+00   -0.35075E+02
  1673    0.39635E+03    0.19209E+02    0.00000E+00   -0.35274E+02
  1674    0.39693E+03    0.19069E+02    0.00000E+00   -0.35464E+02
  1675    0.39751E+03    0.18927E+02    0.00000E+00   -0.35645E+02
  1676    0.39810E+03    0.18783E+02    0.00000E+00   -0.35817E+02
  1677    0.39871E+03    0.18639E+02    0.00000E+00   -0.35981E+02
  1678    0.39932E+03    0.18493E+02    0.00000E+00   -0.36135E+02
  1679    0.39994E+03    0.18348E+02    0.00000E+00   -0.36281E+02
  1680    0.40057E+03    0.18201E+02    0.00000E+00   -0.36417E+02
  1681    0.40121E+03    0.18052E+02    0.00000E+00   -0.36544E+02
  1682    0.40185E+03    0.17904E+02    0.00000E+00   -0.36664E+02
  1683    0.40251E+03    0.17756E+02    0.00000E+00   -0.36773E+02
  1684    0.40316E+03    0.17606E+02    0.00000E+00   -0.36874E+02
  1685    0.40383E+03    0.17455E+02    0.00000E+00   -0.36967E+02
  1686    0.40450E+03    0.17305E+02    0.00000E+00   -0.37048E+02
  1687    0.40516E+03    0.17153E+02    0.00000E+00   -0.37122E+02
  1688    0.40584E+03    0.17002E+02    0.00000E+00   -0.37187E+02
  1689    0.40651E+03    0.16850E+02    0.00000E+00   -0.37241E+02
  1690    0.40718E+03    0.16698E+02    0.00000E+00   -0.37288E+02
  1691    0.40785E+03    0.16546E+02    0.00000E+00   -0.37326E+02
  1692    0.40853E+03    0.16392E+02    0.00000E+00   -0.37354E+02
  1693    0.40921E+03    0.16239E+02    0.00000E+00   -0.37373E+02
  1694    0.40988E+03    0.16087E+02    0.00000E+00   -0.37384E+02
  1695    0.41055E+03    0.15933E+02    0.00000E+00   -0.37385E+02
  1696    0.41123E+03    0.15780E+02    0.00000E+00   -0.37378E+02
  1697    0.41188E+03    0.15627E+02    0.00000E+00   -0.37363E+02
  1698    0.41255E+03    0.15474E+02    0.00000E+00   -0.37338E+02
  1699    0.41321E+03    0.15321E+02    0.00000E+00   -0.37304E+02
  1700    0.41387E+03    0.15167E+02    0.00000E+00   -0.37262E+02
